1494.599664,0.796911
1495.412201,0.812537
1496.271616,0.859414
1497.162282,0.890666
1498.068573,0.906291
1498.927987,0.859414
1499.787402,0.859414
1500.584313,0.796911
1501.396850,0.812537
1502.193762,0.796911
1502.990673,0.796911
1503.756333,0.765660
1504.475116,0.718783
1505.272028,0.796911
1505.912682,0.640654
1510.303508,0.859414
1511.131671,0.828163
1511.959834,0.828163
1512.819248,0.859414
1513.678663,0.859414
1514.522451,0.843789
1515.319363,0.796911
1516.116274,0.796911
1516.897560,0.781286
1517.694471,0.796911
1518.491383,0.796911
1519.319546,0.828163
1520.132083,0.812537
1520.960246,0.828163
1521.804034,0.843789
1522.663449,0.859414
1523.491612,0.828163
1524.319775,0.828163
1525.147938,0.828163
1525.991726,0.843789
1526.851140,0.859414
1527.710555,0.859414
1528.523092,0.812537
1529.320004,0.796911
1530.132541,0.812537
1530.991955,0.859414
1531.820118,0.828163
1532.632655,0.812537
1533.460818,0.828163
1534.304607,0.843789
1535.148395,0.843789
1535.976558,0.828163
1536.773470,0.796911
1537.586007,0.812537
1538.398544,0.812537
1539.257958,0.859414
1540.132998,0.875040
1540.992413,0.859414
1541.851827,0.859414
1542.695616,0.843789
1543.555030,0.859414
1544.414444,0.859414
1545.242607,0.828163
1546.039519,0.796911
1546.820805,0.781286
1547.617716,0.796911
1548.461505,0.843789
1549.352170,0.890666
1550.242836,0.890666
1551.086625,0.843789
1551.946039,0.859414
1552.789828,0.843789
1553.617991,0.828163
1554.446154,0.828163
1555.274317,0.828163
1556.055602,0.781286
1556.852514,0.796911
1557.665051,0.812537
1558.508840,0.843789
1559.352628,0.843789
1560.165165,0.812537
1560.977703,0.812537
1561.805866,0.828163
1562.649654,0.843789
1563.493443,0.843789
1564.305980,0.812537
1565.118517,0.812537
1565.915429,0.796911
1566.743592,0.828163
1567.571754,0.828163
1568.337415,0.765660
1569.118700,0.781286
1569.821857,0.703157
1570.634395,0.812537
1571.446932,0.812537
1572.337598,0.890666
1573.306392,0.968794
1574.290812,0.984420
1575.181478,0.890666
1576.056518,0.875040
1576.915932,0.859414
1577.759721,0.843789
1578.587884,0.828163
1579.369169,0.781286
1580.166081,0.796911
1580.978618,0.812537
1581.838032,0.859414
1582.713073,0.875040
1583.572487,0.859414
1584.400650,0.828163
1585.244438,0.843789
1586.088227,0.843789
1586.932016,0.843789
1587.760179,0.828163
1588.557090,0.796911
1589.354002,0.796911
1590.166539,0.812537
1590.979076,0.812537
1591.807239,0.828163
1592.635402,0.828163
1593.510442,0.875040
1594.416733,0.906291
1595.369902,0.953169
1596.291819,0.921917
1597.151233,0.859414
1598.026273,0.875040
1598.854436,0.828163
1599.682599,0.828163
1600.495136,0.812537
1601.276422,0.781286
1602.073334,0.796911
1602.901497,0.828163
1603.760911,0.859414
1604.620325,0.859414
1605.479740,0.859414
1606.307903,0.828163
1607.136065,0.828163
1607.979854,0.843789
1608.808017,0.828163
1609.636180,0.828163
1610.433091,0.796911
1611.245629,0.812537
1612.105043,0.859414
1612.995709,0.890666
1613.902000,0.906291
1614.792666,0.890666
1615.667706,0.875040
1616.542746,0.875040
1617.402160,0.859414
1618.277200,0.875040
1619.089738,0.812537
1619.917901,0.828163
1620.761689,0.843789
1621.605478,0.843789
1622.464892,0.859414
1623.308681,0.843789
1624.152469,0.843789
1624.996258,0.843789
1625.855672,0.859414
1626.699461,0.843789
1627.527624,0.828163
1628.340161,0.812537
1629.090195,0.750034
1629.840230,0.750034
1630.527761,0.687531
1631.230918,0.703157
1631.980953,0.750034
1632.762239,0.781286
1633.574776,0.812537
1634.434190,0.859414
1635.371733,0.937543
1636.246773,0.875040
1637.090562,0.843789
1637.918725,0.828163
1638.731262,0.812537
1639.528173,0.796911
1640.309459,0.781286
1641.106370,0.796911
1641.934533,0.828163
1642.778322,0.843789
1643.622111,0.843789
1644.434648,0.812537
1645.231559,0.796911
1646.028471,0.796911
1646.825382,0.796911
1647.622294,0.796911
1648.403579,0.781286
1649.216117,0.812537
1650.075531,0.859414
1650.919320,0.843789
1651.731857,0.812537
1652.560020,0.828163
1653.388183,0.828163
1654.231971,0.843789
1655.060134,0.828163
1655.841420,0.781286
1656.638331,0.796911
1657.450869,0.812537
1658.279032,0.828163
1659.091569,0.812537
1659.919732,0.828163
1660.747895,0.828163
1661.607309,0.859414
1662.466723,0.859414
1663.279260,0.812537
1664.123049,0.843789
1664.966838,0.843789
1665.841878,0.875040
1666.685666,0.843789
1667.513829,0.828163
1668.326366,0.812537
1669.138904,0.812537
1669.967067,0.828163
1670.810855,0.843789
1671.623392,0.812537
1672.451555,0.828163
1673.264092,0.812537
1674.092255,0.828163
1674.936044,0.843789
1675.795458,0.859414
1676.639247,0.843789
1677.467410,0.828163
1678.342450,0.875040
1679.201864,0.859414
1680.061279,0.859414
1680.873816,0.812537
1681.701979,0.828163
1682.561393,0.859414
1683.405182,0.843789
1684.248970,0.843789
1685.045882,0.796911
1685.889670,0.843789
1686.764710,0.875040
1687.624125,0.859414
1688.452288,0.828163
1689.249199,0.796911
1689.983608,0.734409
1690.702391,0.718783
1691.483676,0.781286
1692.311839,0.828163
1693.155628,0.843789
1694.046294,0.890666
1694.983837,0.937543
1695.874502,0.890666
1696.718291,0.843789
1697.499577,0.781286
1698.280863,0.781286
1699.062148,0.781286
1699.874686,0.812537
1700.671597,0.796911
1701.452883,0.781286
1702.265420,0.812537
1703.109209,0.843789
1703.968623,0.859414
1704.828037,0.859414
1705.671826,0.843789
1706.468737,0.796911
1707.296900,0.828163
1708.109437,0.812537
1708.937600,0.828163
1709.734512,0.796911
1710.531423,0.796911
1711.343961,0.812537
1712.187749,0.843789
1713.047163,0.859414
1713.890952,0.843789
1714.719115,0.828163
1715.484775,0.765660
1716.219184,0.734409
1716.891089,0.671906
1717.734878,0.843789
1718.531790,0.796911
1719.406830,0.875040
1720.344373,0.937543
1721.313167,0.968794
1722.250710,0.937543
1723.157001,0.906291
1724.032041,0.875040
1724.891456,0.859414
1725.735244,0.843789
1726.547781,0.812537
1727.344693,0.796911
1728.125979,0.781286
1728.922890,0.796911
1729.704176,0.781286
1730.485462,0.781286
1731.282373,0.796911
1732.126162,0.843789
1733.016828,0.890666
1733.907493,0.890666
1734.751282,0.843789
1735.579445,0.828163
1736.376356,0.796911
1742.751648,0.875040
1743.642314,0.890666
1744.564231,0.921917
1745.439271,0.875040
1746.283060,0.843789
1747.111223,0.828163
1747.955011,0.843789
1748.814426,0.859414
1749.658214,0.843789
1750.470752,0.812537
1751.314540,0.843789
1752.158329,0.843789
1762.955698,0.828163
1763.752609,0.796911
1764.596398,0.843789
1765.424561,0.828163
1766.268350,0.843789
1767.096513,0.828163
1767.893424,0.796911
1768.705961,0.812537
1769.518498,0.812537
1770.331036,0.812537
1771.159199,0.828163
1771.971736,0.812537
1772.831150,0.859414
1773.518682,0.687531
1774.268716,0.750034
1775.034376,0.765660
1775.862539,0.828163
1776.737579,0.875040
1777.628245,0.890666
1778.518910,0.890666
1779.393950,0.875040
1780.253365,0.859414
1781.128405,0.875040
1781.987819,0.859414
1782.815982,0.828163
1783.597268,0.781286
1784.394179,0.796911
1785.222342,0.828163
1786.066131,0.843789
1786.941171,0.875040
1787.800585,0.859414
1788.644374,0.843789
1789.503788,0.859414
1790.363203,0.859414
1791.175740,0.812537
1792.003903,0.828163
1792.832066,0.828163
1793.675854,0.843789
1794.519643,0.843789
1795.379057,0.859414
1796.222846,0.843789
1797.066634,0.843789
1797.894797,0.828163
1798.722960,0.828163
1799.551123,0.828163
1800.332409,0.781286
1801.129320,0.796911
1801.957483,0.828163
1802.848149,0.890666
1803.707563,0.859414
1804.566978,0.859414
1805.426392,0.859414
1806.285806,0.859414
1807.160846,0.875040
1808.004635,0.843789
1808.832798,0.828163
1809.629709,0.796911
1810.442247,0.812537
1811.286035,0.843789
1812.082947,0.796911
1812.895484,0.812537
1813.708021,0.812537
1814.567436,0.859414
1815.411224,0.843789
1816.270638,0.859414
1817.051924,0.781286
1817.817584,0.765660
1818.598870,0.781286
1819.395782,0.796911
1820.239570,0.843789
1821.067733,0.828163
1821.927147,0.859414
1822.817813,0.890666
1823.692853,0.875040
1824.536642,0.843789
1825.349179,0.812537
1826.146091,0.796911
1826.958628,0.812537
1827.771165,0.812537
1828.599328,0.828163
1829.380614,0.781286
1830.177525,0.796911
1831.005688,0.828163
1831.849477,0.843789
1832.693265,0.843789
1833.490177,0.796911
1834.302714,0.812537
1835.146502,0.843789
1836.005917,0.859414
1836.849705,0.843789
1837.693494,0.843789
1838.521657,0.828163
1839.365446,0.843789
1840.209234,0.843789
1841.021771,0.812537
1841.803057,0.781286
1842.553092,0.750034
1843.303126,0.750034
1844.084412,0.781286
1844.865697,0.781286
1845.693860,0.828163
1846.537649,0.843789
1847.412689,0.875040
1848.256478,0.843789
1849.131518,0.875040
1850.037809,0.906291
1850.928475,0.890666
1851.772264,0.843789
1852.600426,0.828163
1853.428589,0.828163
1854.256752,0.828163
1855.100541,0.843789
1855.897452,0.796911
1856.725615,0.828163
1857.569404,0.843789
1858.444444,0.875040
1859.288233,0.843789
1860.100770,0.812537
1860.928933,0.828163
1861.757096,0.828163
1862.632136,0.875040
1863.507176,0.875040
1864.397841,0.890666
1865.288507,0.890666
1866.179173,0.890666
1867.069839,0.890666
1867.944879,0.875040
1868.788667,0.843789
1869.632456,0.843789
1870.491870,0.859414
1871.351285,0.859414
1872.210699,0.859414
1873.007611,0.796911
1873.804522,0.796911
1874.617059,0.812537
1875.460848,0.843789
1876.335888,0.875040
1877.195302,0.859414
1878.007839,0.812537
1878.851628,0.843789
1879.695417,0.843789
1880.539205,0.843789
1881.382994,0.843789
1882.164280,0.781286
1882.945565,0.781286
1883.726851,0.781286
1884.367506,0.640654
1885.101914,0.734409
1885.820697,0.718783
1886.617609,0.796911
1887.508274,0.890666
1888.508320,1.000046
1889.445863,0.937543
1890.383406,0.937543
1891.258446,0.875040
1892.133486,0.875040
1892.961649,0.828163
1893.742935,0.781286
1894.539846,0.796911
1895.305506,0.765660
1896.086792,0.781286
1896.868078,0.781286
1897.664989,0.796911
1898.430649,0.765660
1899.227561,0.796911
1900.055724,0.828163
1900.883887,0.828163
1901.727675,0.843789
1902.540212,0.812537
1903.352750,0.812537
1904.180912,0.828163
1905.009075,0.828163
1905.852864,0.843789
1906.649776,0.796911
1907.462313,0.812537
1908.290476,0.828163
1909.103013,0.812537
1909.946801,0.843789
1910.759339,0.812537
1911.587502,0.828163
1912.462542,0.875040
1913.353207,0.890666
1914.228247,0.875040
1915.072036,0.843789
1915.931450,0.859414
1916.790865,0.859414
1917.665905,0.875040
1918.540945,0.875040
1919.400359,0.859414
1920.259773,0.859414
1921.119188,0.859414
1921.994228,0.875040
1922.838017,0.843789
1923.666179,0.828163
1924.525594,0.859414
1925.416260,0.890666
1931.807177,0.953169
1932.869726,1.062549
1933.901023,1.031297
1934.854192,0.953169
1935.760483,0.906291
1936.666775,0.906291
1937.463686,0.796911
1938.260597,0.796911
1939.041883,0.781286
1939.885672,0.843789
1940.745086,0.859414
1941.604501,0.859414
1942.417038,0.812537
1943.229575,0.812537
1944.042112,0.812537
1944.854649,0.812537
1945.667186,0.812537
1946.448472,0.781286
1947.245384,0.796911
1948.089172,0.843789
1948.948587,0.859414
1949.823627,0.875040
1950.698667,0.875040
1951.558081,0.859414
1952.433121,0.875040
1953.308161,0.875040
1954.167576,0.859414
1955.011364,0.843789
1955.823901,0.812537
1956.652064,0.828163
1957.495853,0.843789
1958.386519,0.890666
1959.261559,0.875040
1960.120973,0.859414
1960.964762,0.843789
1961.839802,0.875040
1962.714842,0.875040
1963.574256,0.859414
1964.386793,0.812537
1965.199331,0.812537
1966.027493,0.828163
1966.855656,0.828163
1967.699445,0.843789
1968.558859,0.859414
1969.418274,0.859414
1970.324565,0.906291
1971.230857,0.906291
1972.121522,0.890666
1972.965311,0.843789
1973.777848,0.812537
1974.574760,0.796911
1975.371671,0.796911
1976.152957,0.781286
1976.934243,0.781286
1977.699903,0.765660
1978.465563,0.765660
1979.231223,0.765660
1979.981257,0.750034
1980.746917,0.765660
1981.528203,0.781286
1982.340740,0.812537
1983.200155,0.859414
1984.090820,0.890666
1992.747467,0.875040
1993.731887,0.984420
1994.731932,1.000046
1995.700727,0.968794
1996.591393,0.890666
1997.466433,0.875040
1998.325847,0.859414
1999.138384,0.812537
1999.919670,0.781286
2000.700956,0.781286
2001.466616,0.765660
2002.279153,0.812537
2003.091690,0.812537
2003.857350,0.765660
2004.638636,0.781286
2005.466799,0.828163
2006.310587,0.843789
2007.154376,0.843789
2007.982539,0.828163
2008.841953,0.859414
2009.732619,0.890666
2010.623285,0.890666
2011.498325,0.875040
2012.326488,0.828163
2013.139025,0.812537
2013.967188,0.828163
2014.795351,0.828163
2015.623514,0.828163
2016.404799,0.781286
2017.217337,0.812537
2018.076751,0.859414
2018.967417,0.890666
2019.842457,0.875040
2020.701871,0.859414
2021.576911,0.875040
2022.451951,0.875040
2023.311366,0.859414
2024.155154,0.843789
2024.983317,0.828163
2025.811480,0.828163
2026.639643,0.828163
2027.483432,0.843789
2028.327220,0.843789
2029.124132,0.796911
2029.952295,0.828163
2030.811709,0.859414
2031.655498,0.843789
2032.468035,0.812537
2033.264946,0.796911
2034.030606,0.765660
2034.811892,0.781286
2035.640055,0.828163
2036.530721,0.890666
2037.421386,0.890666
2038.280801,0.859414
2039.140215,0.859414
2039.984004,0.843789
2040.796541,0.812537
2041.577827,0.781286
2042.374738,0.796911
2043.234153,0.859414
2044.046690,0.812537
2044.890478,0.843789
2045.718641,0.828163
2046.546804,0.828163
2047.374967,0.828163
2048.203130,0.828163
2049.015667,0.812537
2049.796953,0.781286
2050.578239,0.781286
2051.359524,0.781286
2052.156436,0.796911
2052.968973,0.812537
2053.734633,0.765660
2054.531545,0.796911
2055.375333,0.843789
2056.265999,0.890666
2057.156665,0.890666
2058.031705,0.875040
2058.891119,0.859414
2059.766159,0.875040
2060.656825,0.890666
2061.500614,0.843789
2062.297525,0.796911
2063.078811,0.781286
2063.875722,0.796911
2064.688260,0.812537
2065.532048,0.843789
2066.360211,0.828163
2067.219625,0.859414
2068.094666,0.875040
2068.969706,0.875040
2069.813494,0.843789
2070.610406,0.796911
2071.391691,0.781286
2072.204229,0.812537
2073.032392,0.828163
2073.844929,0.812537
2074.673092,0.828163
2075.501255,0.828163
2076.360669,0.859414
2077.235709,0.875040
2078.048246,0.812537
2078.876409,0.828163
2079.720198,0.843789
2080.563986,0.843789
2081.407775,0.843789
2082.235938,0.828163
2083.079726,0.843789
2083.907889,0.828163
2084.782929,0.875040
2085.657969,0.875040
2086.454881,0.796911
2087.236167,0.781286
2087.970575,0.734409
2088.689358,0.718783
2089.423767,0.734409
2090.158175,0.734409
2090.955087,0.796911
2091.830127,0.875040
2092.720793,0.890666
2093.627084,0.906291
2094.517750,0.890666
2095.408416,0.890666
2096.267830,0.859414
2097.064742,0.796911
2097.877279,0.812537
2098.705442,0.828163
2099.533605,0.828163
2100.377393,0.843789
2101.189930,0.812537
2102.018093,0.828163
2102.846256,0.828163
2103.690045,0.843789
2104.533834,0.843789
2105.346371,0.812537
2106.127656,0.781286
2106.924568,0.796911
2117.315669,0.671906
2118.081329,0.765660
2118.862614,0.781286
2119.643900,0.781286
2120.425186,0.781286
2121.206472,0.781286
2121.987757,0.781286
2122.800295,0.812537
2123.644083,0.843789
2124.503498,0.859414
2125.316035,0.812537
2126.144198,0.828163
2126.987986,0.843789
2127.831775,0.843789
2128.691189,0.859414
2129.503726,0.812537
2130.331889,0.828163
2131.175678,0.843789
2132.035092,0.859414
2132.878881,0.843789
2133.691418,0.812537
2134.488330,0.796911
2135.269615,0.781286
2136.066527,0.796911
2136.863438,0.796911
2137.629098,0.765660
2138.394758,0.765660
2139.176044,0.781286
2140.004207,0.828163
2140.769867,0.765660
2141.582404,0.812537
2142.394942,0.812537
2143.191853,0.796911
2144.020016,0.828163
2144.785676,0.765660
2145.582587,0.796911
2146.395125,0.812537
2147.223288,0.828163
2148.067076,0.843789
2148.895239,0.828163
2149.723402,0.828163
2150.535939,0.812537
2151.348476,0.812537
2152.161014,0.812537
2152.942299,0.781286
2153.754837,0.812537
2154.629877,0.875040
2155.504917,0.875040
2156.379957,0.875040
2157.223745,0.843789
2158.067534,0.843789
2158.911323,0.843789
2159.786363,0.875040
2160.645777,0.859414
2161.442688,0.796911
2162.270851,0.828163
2163.083389,0.812537
2163.927177,0.843789
2164.786592,0.859414
2165.646006,0.859414
2166.474169,0.828163
2167.302332,0.828163
2168.130495,0.828163
2168.989909,0.859414
2169.833698,0.843789
2170.599358,0.765660
2171.349392,0.750034
2172.068175,0.718783
2172.818209,0.750034
2173.552618,0.734409
2174.333904,0.781286
2175.193318,0.859414
2176.130861,0.937543
2177.052778,0.921917
2177.927818,0.875040
2178.755981,0.828163
2179.584144,0.828163
2180.381055,0.796911
2181.146715,0.765660
2181.943627,0.796911
2182.771790,0.828163
2183.631204,0.859414
2184.506244,0.875040
2185.365659,0.859414
2186.178196,0.812537
2187.006359,0.828163
2187.834522,0.828163
2188.647059,0.812537
2189.459596,0.812537
2190.240882,0.781286
2191.006542,0.765660
2191.787827,0.781286
2192.600365,0.812537
2193.428528,0.828163
2194.272316,0.843789
2195.178608,0.906291
2196.084899,0.906291
2196.991191,0.906291
2197.834979,0.843789
2198.678768,0.843789
2199.522557,0.843789
2200.381971,0.859414
2201.225760,0.843789
2202.053922,0.828163
2202.897711,0.843789
2203.757125,0.859414
2204.632165,0.875040
2205.491580,0.859414
2206.288491,0.796911
2207.101028,0.812537
2207.913566,0.812537
2208.757354,0.843789
2209.601143,0.843789
2210.444932,0.843789
2211.288720,0.843789
2212.148134,0.859414
2213.007549,0.859414
2213.820086,0.812537
2214.616997,0.796911
2215.413909,0.796911
2216.195195,0.781286
2216.992106,0.796911
2217.789018,0.796911
2218.585929,0.796911
2219.414092,0.828163
2220.242255,0.828163
2221.070418,0.828163
2221.867329,0.796911
2222.679867,0.812537
2223.492404,0.812537
2224.351818,0.859414
2225.195607,0.843789
2226.039395,0.843789
2226.851933,0.812537
2227.664470,0.812537
2228.461381,0.796911
2229.242667,0.781286
2230.039578,0.796911
2230.867741,0.828163
2231.695904,0.828163
